3.8151196712629556,0.29970605063763534,14.465314389268753,12.729538369833215
0.046702783783918456,2.6444324065625775,-6.990841602865178,0.01766079695136775
3.0126380494365628,2.7383456696216575,1.5774510105772537,1.1001671859246327
1.6502924580297846,1.453718642474252,0.6101673055528058,1.1352213625196144
0.04940794466902154,3.2986942560072334,-10.878942649618697,0.014978030952412463
4.364000541987544,1.6178841336599397,16.426951660519002,2.697350478439642
4.072829781613917,2.93010820732389,8.002408323374445,1.3899929604762586
4.742592072467666,2.5297895710066145,16.092344292259316,1.874698246376503
2.0133953998027705,2.4808252579861922,-2.1007329247152997,0.8115829171447337
4.872086074442984,3.77207188333239,9.50869642375448,1.2916206862258415
4.8594953170946384,3.190989970279134,13.432277746442692,1.5228801601872635
1.7329760067155453,1.3486033127292973,1.1844749447473228,1.2850153861837668
0.8496044817314574,1.984183643158377,-3.2151569543990712,0.42818843137879964
1.2148644052463642,4.288825283823487,-16.918126792029007,0.28326274092548553
3.82761635247653,0.5704655324446761,14.325216018038349,6.709636489471401
0.18299834521487257,0.12123780786039651,0.01878978829658725,1.5094164802583068
1.774082787403568,3.9322826516878373,-12.315477116203514,0.45115851136542434
0.22632102663152742,0.09494672197310094,0.042206327082111215,2.383663405416416
2.283481124391977,3.208663409568418,-5.081234830448778,0.7116611600900566
3.259624042837468,0.3275544131866631,10.517857007046018,9.951397116362187
2.341702699169796,0.9697525848369815,4.543151455501102,2.4147424155238975
1.395748780662066,1.187837089296726,0.5371577080107259,1.175033843646385
0.3506585694958886,1.9820692588574191,-3.805637114546696,0.17691539684038524
2.507434394587826,0.547832314526786,5.987106998322242,4.577010753288132
2.1561458197601873,3.02313106615736,-4.490356647096406,0.713216123474534
1.1293530395365647,2.82850252500239,-6.7249882460344175,0.3992759524001523
1.4002250049606735,1.7312771342027329,-1.0366904508961094,0.8087815505086587
1.2959147211912936,3.9346452767015134,-13.802038488869222,0.32935998801845817
0.677216397851722,3.1563524921685215,-9.503939005299175,0.21455664395279608
1.38732168248703,1.78403246638009,-1.2581103903995832,0.777632531151179
4.98970961663653,4.980037425902733,0.09642929496314778,1.0019421923786132
3.039854274826883,3.3922749844459155,-2.26681555791426,0.896110807279795
3.2665226037098383,2.000516234131286,6.668104717524479,1.6328398380272624
4.779188582754796,2.7049442407942785,15.52392016372766,1.7668344177591762
4.9459046145536565,1.6907764009282966,21.60324761832711,2.92522690276383
4.578741366920053,2.2127500282896877,16.068609817448902,2.06925378302181
4.730299364341263,0.021771738788397,22.37525806767749,217.26787236957952
2.0710311946881808,3.562740545602913,-8.403949985911387,0.5813028392550841
1.727128999472951,1.7976394986641742,-0.24853318633714627,0.9607760625845063
1.9407314085368816,3.5033780966458137,-8.507219687976095,0.5539600222981832
2.707763168642095,1.8946122366428564,3.742425850217831,1.4291912172171415
4.544983173901625,0.7616351011239264,20.076784023784835,5.967402457153963
1.9123020476151564,2.2676537717069323,-1.4853545070235552,0.8432954234348167
2.18270579658929,3.8850531449808057,-10.329433344860764,0.5618213484181498
1.6855552974189196,0.7328566970252698,2.304017722282195,2.2999793878676935
4.600159058644535,1.91724020237785,17.485653371215516,2.3993650106748254
2.1005817135176317,2.4106157852315087,-1.3986249288426533,0.8713880189396909
2.9005980053708607,4.563264579683985,-12.409914835437037,0.6356409878762131
2.525672218930528,4.402759011236185,-13.005266753543973,0.5736567031002185
3.1655914550387987,1.549414093854931,7.62028522597836,2.0430893636463767
2.192181580382475,3.0392361580832787,-4.431296343232603,0.7212935969296291
0.01268864397377667,0.7901460986408404,-0.6241698555114474,0.01605860485244802
1.1459839096952618,1.8202090911337676,-1.9998820141655784,0.6295891583430417
2.0608698940014785,4.990974955612404,-20.662646287548572,0.4129193018057541
2.8807744387050755,3.259471272441994,-2.3252916091780875,0.8838164836920931
3.3312553140272922,4.6053080014379715,-10.11159982087353,0.7233512531598612
4.518281278386295,0.1256221073119429,20.3990847967706,35.96724633162353
2.8692495922513706,3.6214081390186954,-4.882003686716194,0.7923021880181835
2.5907123747449368,1.047579341046954,5.614368132868179,2.4730464540812447
2.408588435370738,2.4189318558342734,-0.04993307216818188,0.9957239719512612
3.0106720063138903,0.6038925311878479,8.69945974037764,4.9854433542868
2.7691102079563263,1.1930022378527227,6.244717004286325,2.3211274213034425
1.507464845538422,3.288307997791362,-8.540519227804458,0.45843176689985604
3.437324286116759,4.78917985287631,-11.121045415268267,0.7177271248337758
1.158332073509789,4.330973908493631,-17.415601803531107,0.2674530251124676
0.46804621118589906,1.820909533998104,-3.096644275199717,0.25703979382118297
4.79039668473853,1.4773351898493088,20.765381133986807,3.2425929590340026
0.014983452879212544,1.8690150756264556,-3.492992849058782,0.008016764056432448
0.21158518479060695,2.679558946395888,-7.135267856787366,0.07896269088433279
3.3024454945123716,2.093984549194243,6.521374951960847,1.5771107269072926
2.8368874671762603,1.6398009062349683,5.358983489332713,1.7300194532090107
4.5995980266342515,1.6420727886376691,18.45989896343341,2.801092654638207
1.7216822503208784,3.5058209840234595,-9.326591000949254,0.4910924597025453
0.1799703834393196,1.7192785659412162,-2.9235294483895893,0.10467784977054902
0.6236242133627984,0.025634229094727567,0.3882500457910881,24.327792774976214
4.048617455063274,1.875113643230744,12.875252122412949,2.1591317783212713
3.8369202732463408,0.15380515991287702,14.698301156032949,24.946629069010203
0.706507020462871,0.27487037156313454,0.4235984488000679,2.5703280293365283
2.889736401816063,1.4543722373613066,6.235377867173515,1.9869303934589424
0.2587901355867128,1.526341016747545,-2.2627445651289406,0.16954935545017616
2.2160683613141257,0.3247964032860995,4.805466278429888,6.822946125305717
1.7977662599839161,0.40570518446525705,3.0673668288345697,4.431213424973793
3.6525183754697155,2.5797674850744996,6.6856902060963215,1.4158323944315612
4.945872727940887,3.251468004472221,13.889612856882863,1.5211199129556565
4.400052934221452,1.9767198151691474,15.453044596268459,2.225936574549358
1.0783532867097652,4.155255808107022,-16.103305019849387,0.259515499528541
3.1922882479216015,4.376569034910752,-8.963652259521268,0.7294042941988459
1.2991686677962448,4.725063702079375,-20.638387761324577,0.27495262491900696
3.316701705936792,3.978344730393557,-4.82671658768616,0.8336888657732503
1.9102349052232492,1.9392507577285172,-0.11169610821735176,0.985037596406947
0.4944372945363745,0.3552214992090069,0.11828592472815508,1.391912639402085
1.8004902544514167,1.700234674673418,0.3509672074127037,1.0589657305967224
2.6236767436489776,0.9914487383317672,5.90070905442485,2.646305998698059
3.899952130851216,0.4227782394477969,15.03088518318036,9.224581037910225
1.5669885453629746,0.6400790699898062,2.045751885459756,2.448117144945749
2.3746013737118066,3.0436854395241215,-3.6252893707371463,0.7801730569381947
0.40746234417078697,1.567043597915857,-2.2896000758519213,0.260019788034427
1.0126939895903708,1.6781924895543714,-1.7907809154442367,0.6034432854953858
4.216458980575137,1.2110877799478947,16.311792724133603,3.4815469616550367
4.003339827623957,3.893230424023325,0.8694866408993782,1.028282272459703
0.337074095360857,1.3618875665973729,-1.7411187982891736,0.24750508311271574
3.5954682411575116,4.716393727792216,-9.316977922385465,0.7623342003808026
2.769514078357677,1.1627047758536673,6.318325834428446,2.3819581168609867
3.6469518849226294,3.567174376607202,0.5755250178177391,1.022364342163532
4.66673451457161,1.475868975891928,19.60022179549363,3.162024943136508
3.7291265058994574,0.8309579317966709,13.215893412586096,4.487744039985825
2.8818947033342064,0.3260734707960783,8.198993172748752,8.83817593715406
1.9255605195000296,0.8728610871351083,2.9458968368225404,2.2060331797125654
1.051063698478396,3.9506929006877427,-14.503239497285445,0.2660454064388111
2.763561573179178,2.2561425356797637,2.5470934274490595,1.224905576431824
4.197229085375259,0.5156181995258957,17.35086986743771,8.140188009722227
4.776516703571127,2.1278005490848146,18.287576642808343,2.2448141136280597
3.5291557606053336,2.1116200812463584,7.996001015090934,1.6713024241189693
0.31880861557290807,0.6970107389519004,-0.3841850368507599,0.45739412286861275
2.017832144366174,2.938927669336757,-4.565649282755791,0.686587888983858
2.7522700941606857,3.0030113570017636,-1.443086539070304,0.9165033917515981
2.183832073382486,3.0879941283970167,-4.766585212280403,0.7072008503190118
0.784821393190141,1.7580953659678111,-2.474954696628578,0.4464043352722825
0.5381523300253738,3.402015794209471,-11.284103533738959,0.15818631146314963
3.9332944344712866,4.683215936747848,-6.461706401966223,0.8398703983747273
1.1301105312932913,1.88154552536768,-2.263063751091134,0.6006288532787173
4.600365188371623,4.834764541784417,-2.211588308114404,0.9515179381773405
1.620267841243166,1.8220468546078643,-0.6945868630196226,0.8892569568919649
0.8531314056351569,1.4534585050899385,-1.3847084307372601,0.5869664683563608
3.064405762758363,2.920370470716537,0.8620189925935371,1.0493208972923513
3.826482652645532,0.053316389983323886,14.639126853556332,71.7693499849177
0.20126380774169728,0.22284784843820737,-0.00915404324685136,0.903144495907058
4.670142644699365,2.7320469480196765,14.346151795655953,1.7093932621050003
1.6220622082887899,1.5093146941274116,0.353054961649784,1.0747011306522538
0.20667123491635742,4.487155028805653,-20.09184725319401,0.046058411975876644
4.870872985615707,4.55031570442931,3.0200306320248593,1.0704472616865603
1.4291594306648248,4.132849993970063,-15.037952394400143,0.3458048157445845
2.900394151015431,4.288796556110449,-9.981489668460322,0.6762722626427929
4.518859500310803,1.6650292252708687,17.647768862543096,2.713982092161578
2.5597505043625173,1.897885246578911,2.950354235402268,1.348738291198939
2.728666059972389,0.030162552156502986,7.444708687292646,90.46535736811296
1.8638824325774768,0.4021958525573671,3.3122962186565847,4.634265671130018
0.9076570144237917,1.3783909215395647,-1.0761202767499793,0.6584902731439956
3.343384521532236,2.863645560633227,2.977754161886949,1.1675273530684176
0.03689033812228237,0.3205150080773045,-0.10136897335601824,0.1150970693808661
2.9786436301794956,0.10870300048983095,8.860501533293391,27.401668921348172
4.691655787639286,1.0775144187655523,20.850596707041547,4.354146641503185
0.28032299388917714,3.9356137557195527,-15.410474653305972,0.07122726245221321
0.5544722324211954,0.7199371221559597,-0.21087000333206124,0.770167581803179
1.4429493257600179,1.9388601245613157,-1.6770758259026302,0.7442255929042317
4.55863782535967,4.098518949279676,3.9833212451953663,1.1122646696951008
0.4596692729949986,0.5953990981579299,-0.1432042455515257,0.7720355546676879
2.9839663322735976,3.6706327778479824,-4.5694899176696495,0.812929680757397
3.89676312153294,2.997943101474077,6.197099985663137,1.2998122344673309
2.5995401833167886,0.33898954417346305,6.642695253619751,7.6684966483408346
1.3208314790412845,2.73960297965129,-5.7608286900878385,0.482125143260505
3.424827100637372,4.662732364895939,-10.011632437387894,0.7345107616344618
1.8314553427275486,3.361875640237088,-7.94797914801425,0.5447718888847386
4.890185203329378,1.7198446940238243,20.956045551299688,2.843387673504452
4.4524230839883225,1.7957105788563033,16.599494835815648,2.479477002816396
2.5205098944526796,1.5563667566062929,3.9306926469646664,1.6194832508172634
1.3807279647340254,4.218605740080107,-15.890224677638262,0.32729485754404886
3.898446418904378,1.912239254397408,11.541225515010016,2.0386813051449835
4.847751559858208,4.849090164486984,-0.012980237216716262,0.9997239472595129
4.180952435610751,3.424069848268718,5.756108943016505,1.2210476482320383
3.928076022413453,1.8670358771100477,11.94395827144341,2.1039103054054076
1.6711954846559092,0.24090508378370679,2.7348590885414645,6.937153248938359
2.041305281878331,1.622710919709388,1.5337365248802834,1.2579599096084897
0.5707030808745206,2.054920046347546,-3.8969943903613307,0.27772520000907047
4.226503600832388,0.38424088552505176,17.715691629740068,10.999619665817235
4.282572282424305,0.583349816135163,18.000128346203994,7.341345045409301
3.93206027544494,1.7175988312824249,12.510952264509386,2.289277451655643
0.12403040001088772,1.949335624976047,-3.7845258386738947,0.06362701138877087
1.574089248827593,4.2066500269662255,-15.218147486100332,0.3741906834980525
2.4787833076879244,0.06696671964423917,6.139882144932377,37.01515201665045
2.612247470550005,3.171624692905982,-3.2353663452560637,0.8236307014486475
1.3342603557133925,4.277912687307318,-16.520286263396493,0.31189518188909715
4.232129612317543,3.1449127653362083,8.020444753880398,1.3457065197371556
0.19661177796407026,2.0393928409999997,-4.1204669686878574,0.09640701585853526
4.861746493392722,3.526299482680905,11.201790924460816,1.3787106050608413
0.45591359554940203,4.974040673463626,-24.5332234146637,0.09165859820601968
4.928816779879038,2.350202914927728,18.76978110828238,2.0971877570965423
2.209850186892328,3.4698895482529277,-7.156695628566849,0.6368647059688043
2.058495925784367,1.1174390874129125,2.988735362392636,1.8421549317289259
2.3882367577921375,0.5871323260403388,5.358950442987962,4.067629479539258
4.201200900276592,1.622998879255952,15.015963642418772,2.588542083407101
2.731047365038168,3.7375483835216228,-6.5106482090831745,0.7307055547639222
3.9769714095210933,4.989525880903399,-9.079066924056646,0.7970639905371183
2.0675065685976692,4.307751789342025,-14.28214206738491,0.47995025472752795
1.3049474997270543,1.1547713096050956,0.36939119955682287,1.1300484250628944
4.254702248585596,3.5552406977299924,5.46275480532368,1.1967409833326352
1.8129902353084404,4.188400784949167,-14.25576754203904,0.4328597783247823
2.486566776952836,4.221149956315526,-11.635092617456952,0.5890733100425699
2.496274714971001,2.7316444519737813,-1.2304939593955861,0.9138358812279866
3.6419626235340368,0.740091693533178,12.716156036382117,4.920961355676624
3.408296606733007,1.8761009549023449,8.096730966482239,1.816691472720036
0.4532006565169777,3.5217494489286705,-12.197328345961974,0.12868622912820873
3.036299138938463,1.9820969486969542,5.2904041470846765,1.5318620721022498
2.9583611028446266,0.4427461480982614,8.555876263168226,6.681844925250618
2.11069988688672,0.3771718996868806,4.312795370590202,5.596121791254795
1.3583116443765837,1.755230254961107,-1.2358227246818136,0.7738652182739875
4.679224132385562,2.9293121302734653,13.314268924532145,1.59737983672936
3.1291380618408167,0.7406694581038964,9.242913763892982,4.224742937087439
1.1538518584498743,2.2531569269669047,-3.745342026290717,0.5121045252729627
2.5054267919882878,0.23049882858241055,6.22403370003486,10.869585790942617
4.391893016459482,0.3853405857980663,19.140236900962375,11.39743172228686
2.099753475000114,2.159063400868435,-0.2525901131945183,0.972529789609483
2.7091802918625385,4.170812098460384,-10.056015706847118,0.6495570234062108
3.6660839630426088,3.382472727114475,1.9990498744049656,1.0838473089981355
2.15025548659988,0.21209062162910686,4.578616225869865,10.138380801958023
0.9137432491910685,0.6345595491047568,0.4322609040822189,1.4399645399398482
4.9392141818383655,1.706789604527024,21.48270597995172,2.893862353472145
4.279846922329311,0.21978180222382682,18.26878563798292,19.473163287516837
2.3049241590787455,1.054895942092518,4.199869930461601,2.1849777471952736
1.5063822153884965,4.905319904227482,-21.792975983971555,0.30709153425249036
2.0186564896770625,1.2402006441221407,2.536876385634348,1.627685406586723
3.6334478465666886,1.767569786972723,10.077640301901308,2.0556177602410894
1.4290905961382632,3.316230795214561,-8.955086755158582,0.43093822004201027
1.1532576173528652,3.874952524264649,-13.685253933322567,0.29761851535760925
1.0304793480771135,0.1414235190833274,1.0418870750635205,7.286477912276743
2.65194721906332,2.261645738944985,1.9177826042096715,1.1725741009732158
4.92741562278661,3.364859816853679,12.95714313260498,1.4643747112751944
3.028208898706024,1.0159293569174972,8.137936675955551,2.980727821365578
1.2990731592008768,3.947004996182101,-13.89125736693032,0.3291288357773698
2.202884987606268,3.035887759279388,-4.363912218321357,0.7256147665120382
0.6573567123565638,1.4755511046095404,-1.745133215034205,0.44549911575615214
0.8340766370170288,4.5995715208460375,-20.460374338960293,0.18133789924493013
1.5591218640237003,2.2769322255705977,-2.7535593729651375,0.6847467160042435
2.388344239710005,3.061006615575799,-3.6655732932428444,0.7802479836394405
2.5108688834545734,4.476824723020657,-13.737497050748567,0.5608593230249161
2.673549928602117,2.420777216937541,1.2877068866845187,1.1044179984411584
0.35377586035286623,0.5391887148498364,-0.16556711085300752,0.6561262330043248
4.911676553697562,4.472190852706354,4.124075545111978,1.0982707839324999
4.268411910724318,4.913678355932353,-5.924894745944851,0.8686795515565247
2.7546331228654486,1.617700354115753,4.97104920588122,1.7028080112964747
4.6677520471271645,1.8152776836051687,18.492676104864888,2.571370809702755
2.702001200647844,2.071594050604046,3.0093085778043127,1.3043101759536242
1.051832045638403,2.482756194080202,-5.057727667011742,0.42365498801145074
1.8044487153259026,3.4640094602775067,-8.743326374650762,0.520913333528063
3.4021314686570188,1.3378113564915795,9.784759304468524,2.5430576980443154
3.0646028738869555,0.5334296147352752,9.107243620759563,5.745093240479017
3.2108628239674286,1.3836206403398483,8.39523399796164,2.3206236813428633
1.4111746366645217,4.716876211534821,-20.25750733977784,0.29917567758373304
2.4146871549589264,0.8170805799302855,5.163093382224423,2.955261958575678
2.1750417829440956,2.067059294362509,0.4580726311421959,1.0522396666975578
1.9192850234059073,0.3431347927078926,3.565913515103526,5.593385060895811
4.880654496825331,4.713350425532981,1.6051160835093974,1.035495784566757
1.100952302130117,2.526663612484381,-5.171933039087018,0.4357336278126825
0.3336856032371982,1.5082595788551756,-2.163500875400619,0.2212388423818119
0.3181437102060525,1.8021222047149639,-3.1464290203830494,0.17653836647352797
2.4486458307292684,2.5004728265283527,-0.2564979518588597,0.9792731217675176
4.838098466899517,4.4847903920753405,3.2938519145641685,1.0787791722548448
1.3911051478979308,1.7948350571133764,-1.2862593497350532,0.7750601607566312
1.6452641664632772,2.7666721611518823,-4.947580669844724,0.594672614112069
2.073385028919269,4.416562953787685,-15.207102846623243,0.46945669078284386
2.3993536827453834,1.619442301250917,3.1343047278229683,1.4815925710301838
4.0134399810959955,0.99727455868243,15.11314393646459,4.024408269672932
3.360971614616655,1.3440112157634392,9.489764046160968,2.500702059028221
0.31725963881848285,0.15437194723842695,0.07682298032905052,2.055163807245862
4.632095120863154,2.994011490023003,12.492200406334472,1.5471200215158711
2.010575930236738,1.6353865504106109,1.3679264019834076,1.2294193869528431
4.662872666075978,4.167917972323786,4.370841276018876,1.118753463249238
0.10089713584280957,2.920997887169203,-8.522048424825664,0.03454200918323532
3.485759264875554,0.7392650334685419,11.60400486295652,4.715168589160499
4.535878341572656,4.798179291680848,-2.448332185567015,0.9453332328445974
2.0433355863935043,1.3347508108595318,2.3936605915319085,1.530874204959403
4.3302747776879,0.010763926387514777,18.751163788168718,402.2950939826794
4.8408419857605605,2.206196032504514,18.566450197263585,2.1942030147997085
2.7054336405839177,1.3662446689022967,5.452746688299205,1.9801970336378962
1.2475547263013853,4.9734515881859025,-23.17882790491195,0.25084284106934246
3.89155435922852,1.0230648451643687,14.097533653419303,3.8038198435049257
2.604042865606128,4.054094677445105,-9.65464440777456,0.6423241371479756
1.976182990699527,0.35184243347251287,3.781506114738267,5.616670426007365
4.50297931007774,1.2021304051007102,18.831705156120606,3.7458326409275844
3.3593040216373264,2.9607754683120806,2.5187321360300956,1.13460276119906
4.33818482875373,0.42748504507421015,18.637104144666925,10.148155774667236
4.468938481158916,4.625572135508395,-1.4245064324087338,0.9661374528899735
2.3853475403985067,2.516713107292219,-0.6439619759312505,0.9478027247074455
4.010088285109803,0.9359569085017272,15.20479271980277,4.284479604439399
0.8379367124461762,3.473775305928272,-11.364976942011953,0.2412178792958114
3.6981738890522085,2.7849164336485623,5.92073057126171,1.32792993153018
0.8610697356468372,3.290744801740357,-10.087560260534266,0.26166408747085107
1.494451279180979,2.831450323764222,-5.783726310098853,0.5278041668745249
1.0348075988492496,2.6872151918741896,-6.1502987208032875,0.38508549742438986
0.991844947367787,2.730512337601725,-6.471941226176227,0.3632449975446544
2.619781114089423,3.03145576643836,-2.3264709781327664,0.8641990238133637
2.773079028332348,2.8169478608415686,-0.24522795332320957,0.9844268212702685
2.951033831611927,3.3500583561758446,-2.5142903144654305,0.8808902764847919
0.48311808311720217,0.4564053308169691,0.025097256236692844,1.0585285720752144
0.33993662950732584,2.095838883679898,-4.2769837142638,0.16219597420125217
0.9543497922102623,0.5555261368851122,0.6021742371292744,1.7179205960702266
4.461447107821575,2.761316802272744,12.279639813375724,1.6156954914226114
0.8566552760201757,4.627517524590124,-20.68006017845551,0.1851219949936446
2.7953808682891816,1.8454859560263426,4.408335784906715,1.5147126203594259
3.7564487177618497,1.8350867121725374,10.74336372798243,2.0470142870331367
1.9864018142006368,0.7539798304056994,3.377306582800974,2.6345556394151806
0.2134979493869854,0.44724538843372463,-0.15444706308278544,0.47736199166785315
1.221822189578432,1.6029082628488545,-1.0764654361628985,0.7622533478035001
1.1882785636551847,2.904021812796866,-7.021336744357567,0.40918375971520426
2.3634282225572,1.601114513058866,3.0222252792521562,1.4761144210990655
0.8415749645796033,0.7274698340630986,0.17903606153536844,1.1568520441310939
1.373944515414267,4.9589645066058,-22.70360544633916,0.2770627846970967
4.553493361703623,3.9909230705646714,4.806834839913618,1.1409624493361517
1.0880310657209153,3.2584988785789895,-9.434003341726742,0.3339056130641968
0.22120441098775256,0.8229975304659609,-0.6283935437126317,0.26877894865919233
0.7536399672886568,4.427813397867622,-19.03755828604117,0.17020590064874913
3.008800294963017,3.7709891452464834,-5.167479918597266,0.7978809217087663
4.282130130111338,3.094760308152898,8.759097086288726,1.3836710128504652
2.3188059889887573,4.118982526990357,-11.58915584308174,0.5629560149367893
0.7138751154062062,1.4937330440219627,-1.7216207264068948,0.47791345198072077
0.40140355338505407,4.2056603889091875,-17.52645449416963,0.09544364410488342
2.382886860358881,2.4261112309662947,-0.2078659157497844,0.982183681417526
3.796283929242004,3.9988591336982466,-1.5791026997407833,0.949341750313446
4.958446156286592,4.242804461102605,6.584798589641114,1.1686718541344252
4.30282034377876,4.870093340596841,-5.203546235289334,0.883519070961264
0.9577543361912244,1.1276797308089797,-0.3543682067843198,0.8493141359419013
2.421584065749869,2.740975856108207,-1.648879256274454,0.883475153695141
0.8258085940215582,2.121492419731759,-3.818770253019452,0.3892583288730172
0.16167991897097334,1.0366518808878271,-1.048506725949809,0.1559635611064581
2.14438627428809,1.7390147105069897,1.574220329995446,1.2331041602649346
1.182411917075874,1.3480399156645395,-0.4191136725818154,0.8771342030276482
3.2679812335600094,4.03317965844691,-5.5868368144095335,0.8102741534748388
3.1538080560864796,3.8186575099322937,-4.635639923526325,0.8258944531902779
4.364392457415959,4.380416385427447,-0.14012618737194416,0.9963419167034451
0.6138611708778763,3.9404098441335584,-15.150004202633097,0.15578612255062413
2.3974825147703256,2.733446986891586,-1.723810021517247,0.8770912793507981
4.112742788031946,0.5500099239188128,16.612142324099608,7.477579238441215
3.313731104835818,2.513676377174739,4.662244905990091,1.318280720193705
2.3759590378057394,0.7552808172627029,5.074732236405758,3.1457955551111656
1.7507051913157001,4.9333792627435455,-21.273262283168307,0.3548693700759791
4.035609369597593,0.6629701012856043,15.846613628785242,6.087166467645986
0.8209590470504258,0.21305389822496246,0.6285817933850906,3.85329277657046
4.793686571147656,1.4793939989538918,20.790824338260588,3.240304188429428
2.204396891757912,0.9703350664385657,3.917815515231608,2.2717893725604914
1.3722278621902877,2.6319154182192777,-5.043969462889027,0.5213799245565119
2.7338436595886733,4.53275147432712,-13.07193477294149,0.6031311610779428
4.621114661153887,1.8913071620746664,17.77765793021647,2.4433443460790167
1.2283440333487654,0.9434281327090877,0.6187724226765571,1.3020006408135525
3.892135065909912,2.229527704605758,10.177921585680934,1.745721776800324
1.2534199761932023,4.473686742895682,-18.442811436840408,0.28017607137640166
0.17505711366830767,1.6159033745020395,-2.5804987226811993,0.1083338994339644
4.91782855012106,2.5546324591278506,17.658890647156195,1.9250630487173888
0.4160434716830791,0.30499061886615,0.08007289273375189,1.3641189136563785
1.753735688672435,4.7941685155537614,-19.908462889803577,0.365806016827063
3.976893019121937,3.307429284421386,4.876589614092634,1.2024121083567383
0.35811494806214594,0.9891717203758504,-0.8502143763657661,0.3620351660741725
3.7986626715300824,1.7453029713377473,11.383755630315694,2.176506161917817
0.3309628483225707,3.6819970366400123,-13.447565770856043,0.08988677748219732
1.9144449442084648,0.07224601882929671,3.6598799571686684,26.498968043234683
3.2784687020617724,1.2907938414363112,9.082208289308694,2.5398856090091866
2.345531872639026,3.559764822575847,-7.170405826482914,0.6589007952895604
1.8954436091591846,1.4563397790407429,1.471780923485956,1.301511938654638
2.465584643895131,3.1587298515656665,-3.898466638960577,0.7805620485946373
0.6042071579644409,0.36965430384490905,0.2284219853844025,1.6345194731398016
0.929811603431262,3.7721317147051296,-13.364428055208846,0.2464949990496146
0.8307974507092952,3.6132435674619483,-12.365304673700084,0.22993120590895358
4.988278188761958,4.937014461013288,0.5088075002239627,1.0103835482260566
3.5611409292097136,1.4726980136772228,10.512885278203786,2.4181066967815057
0.06740544555640549,0.02384193429151471,0.003975056259896639,2.827180241847866
4.490421255423262,0.8050037161662144,19.515852068115606,5.578137299550174
1.0317795045091067,2.3578506814860467,-4.494890890259157,0.43759323379155746
3.5746411595582037,1.6041871022302645,10.204643160645686,2.22831934915102
2.415361650632852,2.776791648051252,-1.8765999533393334,0.8698389928995749
0.7477013906345986,3.4407197768675033,-11.27949521337025,0.2173095861108806
2.269759923693675,0.7242627306872668,4.6272536081433415,3.1338902687148575
2.6418868754056213,0.5906652704416576,6.63068080073456,4.472731016384636
2.7599700241488367,3.1985761527940566,-2.6134548710226984,0.8628745705297391
1.1510349188604456,4.3615719672895725,-17.69842864141016,0.2639036859858895
0.8183883658912428,3.7259679361077778,-13.213077543477114,0.21964450041568204
0.13243901498949828,3.2273256654943374,-10.398090858467079,0.04103676812213256
2.543592974664199,4.042035359982084,-9.86818463058443,0.629285186331342
4.695617941231249,1.1641870756705237,20.693496302854506,4.0333877942484175
2.753924104656271,4.524162475895152,-12.88394813409091,0.6087146779827748
